end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770717660,50,62,42,61,52,72,52,64,50,72,42,64,65,5606,4409
1770717720,61,75,61,73,64,78,64,75,65,78,63,75,70,1875,5327
1770717780,73,73,52,53,75,75,56,57,73,75,52,57,64,3247,7233
1770717840,53,59,49,55,57,62,50,57,57,62,50,57,56,2056,8204
1770717900,55,55,40,47,57,57,41,49,55,55,40,49,45,1794,8633
1770717960,47,48,37,48,49,51,39,49,48,51,37,48,45,2741,9777
1770718020,48,54,39,41,49,56,43,43,49,54,39,43,44,6458,12694
1770718080,41,41,29,35,43,44,32,38,43,44,30,38,36,1675,13347
1770718140,35,61,33,61,38,64,35,63,35,64,33,61,50,3884,13859
1770718200,61,77,60,65,63,78,62,66,62,78,61,66,73,3485,13860
1770718260,65,65,45,54,66,66,53,57,65,66,52,57,58,3556,12987
1770718320,54,58,49,53,57,60,50,56,58,59,49,53,55,1228,13426
1770718380,53,56,28,28,56,60,29,30,56,56,28,30,43,3708,12692
1770718440,28,37,20,24,30,39,30,35,31,38,24,24,33,6327,16072
1770718500,24,98,14,98,35,100,35,100,38,99,14,98,80,7254,18905
