end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773860460,1,73,1,72,100,100,50,73,50,76,50,73,65,10222,7057
1773860520,72,74,66,68,73,76,68,69,73,76,66,69,70,13250,15456
1773860580,68,83,66,83,69,85,69,84,68,85,66,82,76,8967,20609
1773860640,83,87,79,87,84,88,80,88,84,88,79,85,84,9394,25853
1773860700,86,92,86,92,88,92,88,92,88,92,86,92,90,12607,30442
1773860760,92,95,91,95,92,95,92,95,92,95,91,95,93,12534,37275
1773860820,95,98,95,97,95,98,95,98,95,98,95,97,97,33207,59362
1773860880,97,98,95,97,98,98,96,97,98,98,95,97,97,34831,84026
1773860940,97,99,96,98,97,99,97,99,97,99,96,99,98,19576,95888
1773861000,98,100,98,100,99,100,99,100,99,100,98,100,99,16390,103519
1773861060,100,100,99,100,100,100,100,100,100,100,99,100,100,5743,103727
1773861120,100,100,99,100,100,100,99,100,100,100,99,99,99,5451,105023
1773861180,100,100,99,100,100,100,100,100,100,100,99,100,100,2453,106208
1773861240,100,100,100,100,100,100,100,100,100,100,100,100,100,4674,110749
1773861300,100,100,100,100,100,100,100,100,100,100,100,100,100,18260,128893
