end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773174660,0,49,0,48,99,99,46,49,47,50,40,49,47,10443,8007
1773174720,48,51,45,48,49,53,46,50,49,53,45,50,49,7812,13144
1773174780,48,60,46,50,50,62,47,51,48,61,46,49,56,10729,17798
1773174840,50,60,37,39,51,61,38,40,50,61,37,40,51,7707,19639
1773174900,39,48,35,48,40,50,36,49,40,48,35,47,40,6871,21601
1773174960,48,58,40,56,49,59,42,58,49,59,41,58,52,5960,22547
1773175020,56,56,41,41,58,58,42,42,57,57,42,42,46,3934,24277
1773175080,41,45,37,43,42,46,38,45,41,46,37,45,42,2914,25253
1773175140,43,44,30,44,45,45,31,45,44,45,31,44,37,6798,25947
1773175200,44,78,43,72,45,86,44,73,44,86,44,73,73,17367,29878
1773175260,72,78,65,71,73,81,66,73,73,81,65,74,71,14319,31046
1773175320,71,91,69,91,73,92,70,92,73,92,69,91,82,10750,32175
1773175380,91,97,91,93,92,98,92,94,92,98,92,94,95,21370,42334
1773175440,93,93,1,8,94,94,2,9,93,93,1,8,48,36360,40246
1773175500,8,14,0,0,9,24,1,1,9,24,1,1,3,41023,61810
