end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771248660,30,62,26,56,100,100,39,59,50,63,26,58,58,620,493
1771248720,56,58,45,58,59,63,47,60,56,63,46,57,52,5453,4792
1771248780,59,69,57,57,60,71,58,58,59,70,57,57,65,6193,9411
1771248840,57,67,57,59,58,68,58,61,58,68,58,61,63,3220,11316
1771248900,59,60,30,30,61,61,31,31,60,60,31,31,48,3927,12444
1771248960,30,46,17,44,31,48,19,47,31,46,17,44,28,6815,14999
1771249020,44,50,27,27,47,51,29,30,47,50,27,27,40,3085,15937
1771249080,27,34,15,16,30,35,17,18,29,35,16,18,27,2128,16407
1771249140,16,16,4,5,18,18,6,7,16,18,4,7,9,5283,17259
1771249200,5,6,3,3,7,7,4,5,5,7,3,5,5,7797,17790
1771249260,3,9,2,5,5,10,3,6,3,10,2,7,5,8381,17906
1771249320,5,5,0,2,6,6,2,3,5,6,1,2,2,10360,19803
1771249380,2,2,0,0,3,3,1,1,2,3,1,1,2,4750,23347
1771249440,0,0,0,0,1,1,1,1,1,1,1,1,1,512,23085
1771249500,0,0,0,0,1,1,1,1,1,1,1,1,1,534,23272
