end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772877660,0,58,0,49,99,99,48,50,47,58,47,50,54,4433,2106
1772877720,49,49,34,36,50,50,35,37,50,50,34,36,44,5034,3857
1772877780,36,43,25,41,37,44,29,43,36,44,25,43,34,10953,9522
1772877840,41,46,40,44,43,47,41,45,43,47,40,45,44,4844,11076
1772877900,44,71,43,71,45,72,45,72,45,72,43,72,59,12693,12264
1772877960,71,71,54,56,72,72,55,57,71,71,54,57,62,11174,11269
1772878020,56,56,47,50,57,58,48,52,57,57,47,52,52,5112,12396
1772878080,50,54,49,53,52,56,52,55,52,56,49,53,54,4740,14623
1772878140,53,68,53,67,55,70,55,68,55,69,55,67,64,8691,16385
1772878200,67,89,66,82,68,91,67,83,67,91,67,82,83,8670,18080
1772878260,82,91,81,89,83,92,83,90,83,92,83,89,89,14737,22723
1772878320,89,95,89,95,90,96,90,96,90,96,90,94,93,6301,25174
1772878380,95,98,95,98,96,99,96,99,96,99,95,99,98,3689,27535
1772878440,98,99,98,99,99,100,99,100,98,99,98,99,99,10973,32820
1772878500,99,99,99,99,100,100,100,100,99,99,99,99,99,93,32890
