end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771804860,1,64,1,53,100,100,49,54,55,65,47,54,55,3572,2161
1771804920,53,60,50,52,54,61,51,54,54,60,51,52,56,6738,5528
1771804980,52,52,38,45,54,56,42,46,51,56,39,44,49,9607,11077
1771805040,45,46,33,35,46,48,35,36,45,47,33,34,39,3434,12460
1771805100,35,37,27,31,36,38,31,34,35,38,27,35,31,14158,21675
1771805160,31,37,28,33,34,42,31,36,33,42,28,34,36,7638,23703
1771805220,33,35,21,25,36,37,25,26,33,36,21,25,26,7780,24341
1771805280,25,35,21,33,26,36,23,35,25,36,21,33,27,5642,26957
1771805340,33,36,31,33,35,38,32,35,34,38,31,35,34,2160,27351
1771805400,33,78,33,51,35,79,35,53,35,79,35,53,60,14392,25810
1771805460,51,52,28,28,53,54,29,29,54,54,29,29,41,8175,28820
1771805520,27,27,11,16,29,29,13,19,28,28,11,16,18,13635,35113
1771805580,16,20,6,12,19,26,7,14,16,26,6,12,13,19150,42978
1771805640,12,19,0,0,14,21,1,1,12,21,1,1,7,31983,55635
1771805700,0,47,0,0,1,49,1,1,1,48,1,2,4,52401,89664
