end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770137160,1,45,1,37,100,100,36,39,54,60,36,40,40,794,677
1770137220,37,39,27,39,39,40,28,40,39,40,27,40,36,3112,2775
1770137280,39,61,39,61,40,63,40,63,40,61,40,61,49,1426,2780
1770137340,61,67,49,56,63,70,52,59,63,67,52,60,60,1981,3708
1770137400,56,60,47,52,59,64,49,55,60,60,47,51,54,462,3739
1770137460,52,55,16,34,55,58,30,37,52,55,16,33,33,2434,4563
1770137520,34,35,14,30,37,39,15,35,37,37,15,34,30,2609,5623
1770137580,30,37,27,28,35,41,30,30,30,38,27,27,35,987,6132
1770137640,28,38,25,30,30,43,30,31,30,41,29,30,33,1047,6293
1770137700,30,37,13,20,31,42,21,22,30,40,21,21,31,3239,8415
1770137760,20,39,16,35,22,44,22,38,22,37,22,37,29,1555,9251
1770137820,35,38,10,21,38,44,12,25,33,37,11,24,20,3534,11337
1770137880,21,40,13,38,25,44,19,42,25,41,17,41,28,6313,13233
1770137940,38,41,2,2,42,42,3,3,38,41,2,2,11,4092,14874
1770138000,2,2,0,0,3,3,1,1,2,3,1,1,1,2617,15721
