end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766444460,0,27,0,25,50,52,30,30,27,27,25,25,26,79,79
1766444520,25,36,3,29,30,50,30,34,37,37,35,35,35,76,124
1766444580,29,34,27,32,34,35,29,35,30,34,30,31,31,15,139
1766444640,32,32,23,24,35,35,25,25,25,25,24,24,25,76,214
1766444700,24,33,13,33,25,35,14,35,21,25,13,25,19,144,289
1766444760,33,38,17,34,35,50,21,38,35,47,25,25,41,120,358
1766444820,34,34,23,29,38,47,28,33,28,47,28,29,33,172,455
1766444880,29,37,21,25,33,43,29,29,29,36,29,32,31,32,468
1766444940,25,69,20,59,29,73,29,72,25,67,25,67,53,258,564
1766445000,59,65,11,52,72,100,54,54,57,61,54,54,58,188,561
1766445060,52,53,43,53,54,54,52,54,52,53,48,48,51,111,671
1766445120,53,53,11,15,54,54,18,18,50,51,15,15,38,466,885
1766445180,15,22,0,5,18,34,17,21,18,33,3,6,21,503,1190
1766445240,5,17,0,9,21,21,3,21,6,21,3,21,9,34,1222
1766445300,9,99,0,11,21,100,21,100,21,99,21,99,78,10,1220
