end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769632260,1,51,1,33,100,100,26,36,51,51,22,26,37,121,85
1769632320,33,33,15,15,36,36,16,16,33,33,15,15,23,826,806
1769632380,15,15,7,7,16,16,8,8,15,15,7,7,10,1127,1273
1769632440,7,9,3,5,8,13,6,6,8,9,3,5,7,1856,2537
1769632500,5,6,3,5,6,7,5,7,5,7,3,7,5,1106,3081
1769632560,5,6,2,3,7,7,3,4,7,7,2,4,4,2320,4547
1769632620,3,3,2,2,4,5,3,4,3,5,2,5,3,1471,5413
1769632680,2,3,1,1,4,5,2,3,2,4,1,3,3,815,6036
1769632740,1,1,1,1,3,10,2,2,2,10,1,1,5,3211,8343
1769632800,1,1,0,1,2,2,1,2,1,2,1,2,1,1561,9179
1769632860,1,1,0,0,2,3,1,3,2,3,1,2,2,3471,12340
1769632920,0,0,0,0,3,3,1,1,2,3,1,1,2,681,12959
1769632980,0,0,0,0,1,1,1,1,1,1,1,1,1,246,13205
1769633040,0,0,0,0,1,3,1,1,1,3,1,2,2,2742,15077
1769633100,0,0,0,0,1,1,1,1,1,1,1,1,1,9,15077
