end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773397860,0,58,0,55,99,99,45,56,45,58,42,56,51,16762,11540
1773397920,55,62,44,47,56,63,45,48,55,62,44,48,55,9595,15171
1773397980,47,56,40,52,48,57,41,54,47,57,40,54,47,3849,17063
1773398040,52,73,51,56,54,75,52,57,51,75,51,56,65,7452,19217
1773398100,56,68,55,63,57,70,56,66,56,70,55,63,64,4885,20823
1773398160,63,84,63,84,66,85,66,85,63,85,63,84,80,4995,23005
1773398220,84,86,75,86,85,87,76,87,84,87,75,86,81,5683,24813
1773398280,86,93,83,84,87,94,84,86,87,94,84,86,89,9516,27365
1773398340,84,86,64,78,86,87,65,79,86,87,64,79,76,7621,29934
1773398400,78,92,78,92,79,94,79,94,81,94,81,94,88,7460,34189
1773398460,92,97,90,96,94,98,91,97,92,98,90,97,94,6678,33958
1773398520,96,99,96,99,97,100,97,100,97,99,96,99,98,24874,46236
1773398580,99,99,98,99,100,100,99,100,99,99,98,99,99,5555,49021
1773398640,99,99,99,99,100,100,100,100,99,99,99,99,99,1882,50645
1773398700,99,99,99,99,100,100,100,100,99,99,99,99,99,68,50645
