end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769051760,1,32,1,32,100,100,32,34,45,45,32,32,40,13,13
1769051820,32,32,7,7,34,35,8,8,32,32,7,13,16,1029,724
1769051880,7,13,5,12,8,20,7,13,7,20,6,13,13,1846,1869
1769051940,12,14,10,12,13,18,12,15,11,15,11,13,14,947,2623
1769052000,12,12,7,7,15,19,8,8,16,16,7,7,10,683,3186
1769052060,7,15,5,15,8,21,8,18,7,21,7,15,12,722,3668
1769052120,15,18,9,14,18,26,16,17,18,26,14,14,23,3311,6788
1769052180,14,18,8,18,17,29,13,19,14,29,9,19,16,654,7096
1769052240,18,18,2,8,19,19,6,9,18,18,2,8,7,1535,7779
1769052300,8,8,2,6,9,9,4,8,8,8,2,8,5,2458,8171
1769052360,6,7,1,1,8,10,2,2,8,10,1,1,5,2753,8748
1769052420,1,1,0,1,2,8,1,2,1,8,1,8,1,1186,9356
1769052480,1,1,0,0,2,2,1,1,1,1,1,1,1,486,9568
1769052540,0,0,0,0,1,1,1,1,1,1,1,1,1,102,9670
1769052600,0,0,0,0,1,1,1,1,1,1,1,1,1,190,9857
