end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768705260,3,50,3,50,100,100,54,73,54,73,54,73,69,28,28
1768705320,50,71,50,71,73,80,60,77,59,80,59,68,64,414,394
1768705380,71,79,63,72,77,82,66,74,71,81,66,72,76,513,814
1768705440,72,80,64,78,74,88,74,88,72,88,64,88,76,965,1288
1768705500,78,83,74,82,88,88,79,83,79,84,75,84,81,877,1531
1768705560,82,85,80,80,83,88,81,81,84,86,80,80,82,578,1869
1768705620,80,80,65,70,81,82,77,77,80,80,69,77,75,245,1927
1768705680,70,81,70,77,77,96,77,89,70,96,70,78,86,1053,2660
1768705740,77,79,65,66,89,89,68,73,77,81,65,72,71,408,2997
1768705800,66,85,64,84,73,95,68,85,73,95,65,85,81,562,3178
1768705860,84,93,84,93,85,95,85,94,85,95,85,94,93,1740,4133
1768705920,93,96,93,95,94,98,94,97,94,98,94,96,96,2019,5901
1768705980,95,97,93,97,97,100,97,99,97,99,97,97,98,1161,6829
1768706040,97,99,97,99,99,100,99,100,99,99,98,99,99,181,6877
1768706100,99,99,98,99,100,100,100,100,99,99,98,99,98,74,6941
