end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767474960,48,48,48,48,100,100,53,53,48,48,48,48,48,5,5
1767475020,48,69,5,69,53,95,53,73,54,72,54,72,68,26,31
1767475080,69,76,67,76,73,77,72,77,72,77,71,77,73,80,110
1767475140,76,79,73,79,77,91,77,83,77,91,77,91,85,669,641
1767475200,79,85,70,84,83,89,83,86,79,85,70,84,79,271,679
1767475260,84,90,74,90,86,92,86,92,87,92,87,90,89,125,701
1767475320,90,97,90,96,92,99,92,97,90,97,90,96,93,401,960
1767475380,96,96,93,95,97,100,95,96,96,96,95,95,95,257,1209
1767475440,95,99,95,98,96,100,96,99,96,99,96,99,96,115,1209
1767475500,98,98,97,97,99,99,98,99,98,98,98,98,98,273,1155
1767475560,97,99,97,99,99,100,99,100,99,99,99,99,99,255,1210
1767475620,99,99,90,98,100,100,97,99,99,99,97,99,98,722,1732
1767475680,98,99,98,99,99,100,99,100,,,,,,0,1732
1767475740,99,99,99,99,100,100,100,100,,,,,,0,1732
1767475800,99,99,99,99,100,100,100,100,,,,,,0,1732
