end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767420060,39,50,39,50,100,100,55,55,66,66,66,66,66,1,1
1767420120,50,62,0,62,55,100,51,66,55,61,45,61,54,295,179
1767420180,62,75,62,74,66,79,65,76,68,79,68,75,73,438,547
1767420240,74,74,60,67,75,88,64,68,74,74,64,68,71,353,460
1767420300,67,69,65,68,68,75,68,75,66,69,66,69,68,119,539
1767420360,68,79,66,79,75,81,70,80,71,77,67,74,73,767,1191
1767420420,79,91,79,91,80,95,80,92,80,91,80,91,86,147,1281
1767420480,91,93,91,92,92,97,92,95,95,95,92,93,93,199,1292
1767420540,92,96,92,95,95,98,95,97,95,97,93,93,96,555,1579
1767420600,95,97,92,97,97,98,97,98,97,97,97,97,97,28,1551
1767420660,97,98,91,96,98,99,97,98,98,98,97,98,98,169,1671
1767420720,96,98,96,98,98,99,98,99,98,98,98,98,98,35,1706
1767420780,98,98,96,96,99,99,99,99,99,99,99,99,99,294,1412
1767420840,96,99,96,99,99,100,99,100,99,99,99,99,99,60,1392
1767420900,99,99,99,99,100,100,100,100,,,,,,0,1392
