end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773524760,0,40,0,24,99,99,25,25,41,41,24,24,31,7832,6742
1773524820,24,32,22,32,25,34,24,34,24,34,22,31,28,7107,11850
1773524880,32,38,29,38,34,41,32,39,33,41,29,39,34,5389,14346
1773524940,38,71,34,62,39,72,37,63,38,71,35,63,53,14571,16267
1773525000,62,62,54,60,63,63,58,61,63,63,54,61,58,8513,18932
1773525060,60,69,60,68,61,70,61,69,61,69,60,66,66,6932,21081
1773525120,68,86,67,84,69,87,69,85,68,87,67,84,79,6063,22916
1773525180,84,92,83,90,85,93,84,93,84,93,83,90,89,10125,25971
1773525240,90,94,82,84,93,96,85,85,91,95,82,84,89,6630,27195
1773525300,84,91,78,84,85,92,79,87,84,91,79,87,86,12307,30025
1773525360,84,86,74,78,87,87,75,79,87,87,75,79,79,10186,31274
1773525420,78,93,76,93,79,95,78,94,78,95,76,94,86,16675,39250
1773525480,93,97,93,97,94,99,94,98,94,99,93,98,97,19705,45089
1773525540,97,99,97,99,98,100,98,100,98,99,97,99,99,13421,50784
1773525600,99,99,99,99,100,100,100,100,99,99,99,99,99,4800,54021
