end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767748560,50,51,0,24,100,100,17,27,50,51,18,21,30,164,144
1767748620,24,28,10,10,27,38,12,12,27,28,12,12,14,900,945
1767748680,10,15,9,11,12,17,11,13,12,16,10,13,12,831,1632
1767748740,11,11,4,7,13,13,8,9,13,13,5,9,10,343,1953
1767748800,7,7,3,4,9,9,5,6,9,9,5,6,6,154,2096
1767748860,4,4,2,2,6,6,4,5,6,6,2,5,5,315,2294
1767748920,2,6,0,6,5,7,1,7,5,6,1,6,5,708,2951
1767748980,6,12,4,11,7,13,7,12,6,13,5,12,11,759,2876
1767749040,11,11,3,5,12,12,5,6,11,11,4,5,5,660,2905
1767749100,5,5,2,4,6,6,4,5,5,5,4,4,4,400,2888
1767749160,4,5,2,5,5,6,4,6,4,6,3,5,5,292,2957
1767749220,5,5,0,0,6,6,1,1,5,5,1,1,1,1940,4452
1767749280,0,0,0,0,1,1,1,1,1,1,1,1,1,467,4919
1767749340,0,0,0,0,1,1,1,1,,,,,,0,4919
1767749400,0,0,0,0,1,1,1,1,,,,,,0,4919
