end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772968560,1,65,1,53,100,100,49,55,65,65,48,53,53,6773,5538
1772968620,53,70,53,55,55,71,55,58,55,70,54,58,64,7434,10642
1772968680,55,59,50,59,58,65,51,60,55,65,50,60,61,19919,28596
1772968740,59,66,59,63,60,68,60,65,59,68,59,66,64,3412,29126
1772968800,63,76,61,62,65,77,62,63,66,77,62,62,69,9794,35247
1772968860,62,67,57,60,63,69,58,61,62,67,57,61,61,2242,35990
1772968920,60,78,60,78,61,79,61,79,60,79,60,79,69,2583,37164
1772968980,78,89,75,84,79,90,76,87,78,90,75,86,84,6323,37367
1772969040,84,94,84,91,87,95,86,92,86,94,86,91,91,7568,37906
1772969100,91,97,91,96,92,98,92,97,93,98,91,97,95,3669,38809
1772969160,96,97,92,92,97,98,93,93,97,98,92,92,96,12533,45264
1772969220,92,97,92,96,93,98,93,97,93,98,93,96,95,3660,45160
1772969280,96,98,96,98,97,99,97,99,97,99,97,98,98,16204,55748
1772969340,98,99,98,99,99,100,99,100,99,99,98,99,99,7756,61176
1772969400,99,99,99,99,100,100,100,100,99,99,99,99,99,435,60751
