end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767906060,3,59,3,59,100,100,59,60,59,63,59,59,61,71,50
1767906120,59,68,48,61,60,79,50,62,56,70,49,62,65,1526,1362
1767906180,61,69,60,69,62,70,61,70,61,70,61,70,66,671,2025
1767906240,69,78,69,78,70,83,70,79,69,78,69,76,75,980,2812
1767906300,78,91,74,91,79,93,79,92,78,92,77,92,84,1284,3914
1767906360,91,92,87,91,92,93,90,92,92,93,89,89,91,941,4481
1767906420,91,92,91,91,92,93,92,92,91,93,91,91,92,404,4609
1767906480,91,93,90,90,92,95,91,91,91,95,90,90,93,1105,5329
1767906540,90,94,90,94,91,95,91,95,90,95,90,93,92,1052,6172
1767906600,94,94,94,94,95,95,95,95,94,95,94,94,94,737,6630
1767906660,94,96,94,96,95,97,95,97,95,97,94,96,95,708,7245
1767906720,96,99,95,98,97,100,97,99,96,99,96,99,98,2259,8066
1767906780,98,99,98,99,99,100,99,100,98,99,98,99,98,125,8166
1767906840,99,99,99,99,100,100,100,100,99,99,99,99,99,96,8258
1767906900,99,99,99,99,100,100,100,100,,,,,,0,8258
