end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769705160,0,51,0,40,75,75,42,44,44,44,42,42,43,46,46
1769705220,40,50,38,46,44,70,40,48,44,54,40,48,47,2205,1499
1769705280,46,77,45,74,48,82,47,77,46,82,46,75,66,3039,3436
1769705340,74,79,64,70,77,80,66,72,77,80,66,72,73,1639,3633
1769705400,70,73,67,72,72,80,69,73,72,80,67,71,72,3992,4635
1769705460,72,79,69,79,73,80,73,80,73,80,72,80,75,1780,5343
1769705520,79,85,75,84,80,87,76,85,80,87,76,84,82,1510,6560
1769705580,84,86,81,83,85,89,83,86,85,88,81,86,84,1756,7353
1769705640,83,89,82,88,86,90,85,89,86,90,83,89,87,1993,8426
1769705700,88,97,88,97,89,99,89,98,90,99,89,97,94,2737,8940
1769705760,97,98,97,98,98,100,98,99,97,99,97,99,98,2662,10450
1769705820,98,99,96,99,99,100,99,100,99,99,96,99,99,1600,10106
1769705880,99,99,98,99,100,100,100,100,99,99,99,99,99,32,10125
1769705940,99,99,99,99,100,100,100,100,99,99,99,99,99,139,10264
1769706000,99,99,99,99,100,100,100,100,99,99,99,99,99,29,10264
