end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766115960,50,54,50,53,100,100,58,58,,,,,,0,0
1766116020,53,67,50,66,58,97,55,71,70,70,70,70,70,33,33
1766116080,66,74,50,73,71,100,66,78,70,70,66,66,70,28,61
1766116140,73,77,51,69,78,100,67,73,75,75,68,68,70,39,92
1766116200,69,78,55,78,73,100,73,82,81,81,81,81,81,6,98
1766116260,78,82,64,75,82,100,76,79,78,78,78,78,78,15,113
1766116320,75,79,50,74,79,100,78,78,,,,,,0,113
1766116380,74,78,60,77,78,100,74,81,,,,,,0,113
1766116440,77,77,50,74,81,100,72,78,76,76,76,76,76,1,114
1766116500,74,74,50,55,78,100,60,60,73,73,65,65,69,2,116
1766116560,55,63,29,43,60,92,48,48,50,50,50,50,50,4,120
1766116620,43,44,0,4,48,100,7,7,49,49,49,49,49,11,131
1766116680,4,13,0,3,7,17,6,6,14,14,14,14,14,6,131
1766116740,3,3,0,0,6,100,6,100,,,,,,0,131
