end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772944260,0,60,0,36,99,99,37,37,60,60,35,38,39,12674,9500
1772944320,36,37,31,33,37,38,32,34,37,38,31,33,34,8464,15155
1772944380,33,38,32,37,34,39,33,39,34,38,32,37,34,8457,19050
1772944440,37,41,37,39,39,42,38,41,39,42,37,40,39,4455,20309
1772944500,39,44,35,35,41,52,36,36,39,52,35,35,43,14306,30992
1772944560,35,37,15,15,36,38,16,16,36,38,15,16,23,12371,35028
1772944620,15,22,15,19,16,26,16,20,16,26,15,19,19,11276,41177
1772944680,19,22,7,10,21,23,9,11,21,22,8,11,14,12032,43257
1772944740,10,11,8,10,11,16,10,12,10,16,8,16,11,10241,47056
1772944800,10,20,10,19,12,22,11,21,10,22,10,21,15,14372,48130
1772944860,19,22,6,6,21,23,7,7,20,22,6,6,11,12852,50451
1772944920,6,6,0,0,7,7,2,2,6,7,1,2,2,29008,63344
1772944980,0,1,0,0,2,2,1,1,1,2,1,1,2,12154,64987
1772945040,0,1,0,0,1,2,1,1,1,2,1,1,1,6650,68784
1772945100,0,0,0,0,1,1,1,1,1,1,1,1,1,1250,70021
