end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773642660,0,56,0,54,99,99,49,56,50,57,48,56,52,9519,6042
1773642720,54,68,54,62,56,69,56,64,56,69,54,63,63,10913,12466
1773642780,63,63,52,55,64,64,54,56,63,63,52,55,57,6902,15644
1773642840,55,62,47,55,56,64,48,57,55,64,47,57,57,8900,19004
1773642900,55,55,40,48,57,57,41,49,55,57,40,48,49,11916,23622
1773642960,48,63,46,59,49,65,48,60,49,65,46,60,55,6080,26298
1773643020,59,73,52,73,60,74,54,74,58,74,54,74,63,6347,29566
1773643080,73,80,68,74,74,81,70,75,73,81,68,75,75,8384,29237
1773643140,74,83,74,80,75,85,75,82,75,84,75,80,81,9542,32414
1773643200,80,93,80,90,82,95,81,91,81,95,81,91,89,17881,38016
1773643260,90,91,83,87,91,93,84,88,91,92,83,88,88,11596,38816
1773643320,87,96,86,96,88,98,88,97,87,98,86,96,95,23830,48981
1773643380,96,99,95,98,97,100,96,99,97,99,95,98,98,34843,66393
1773643440,98,99,98,99,99,100,99,100,98,99,98,99,99,4734,64570
1773643500,99,99,99,99,100,100,100,100,99,99,99,99,99,1236,65743
