end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773721860,1,71,1,71,100,100,50,72,50,72,44,71,58,12957,7753
1773721920,71,71,44,48,72,72,45,49,71,72,44,48,57,12434,12577
1773721980,48,48,15,15,49,49,16,16,48,48,15,15,25,19772,22160
1773722040,15,18,11,12,16,20,13,14,16,19,11,14,15,11869,24005
1773722100,12,13,7,10,14,15,9,11,13,14,7,11,10,18597,28011
1773722160,10,11,3,6,11,12,6,7,9,12,3,7,7,18981,39517
1773722220,6,7,4,5,7,7,5,6,6,7,4,5,6,10478,42194
1773722280,5,6,2,3,6,7,4,4,6,7,2,3,4,7445,47283
1773722340,3,5,2,2,4,6,3,3,3,6,2,3,4,11482,50200
1773722400,3,3,0,0,3,3,1,1,3,3,1,1,1,16220,55115
1773722460,0,0,0,0,1,1,0,1,1,1,0,1,1,2599,55704
1773722520,0,0,0,0,1,1,1,1,1,1,1,1,1,600,55820
1773722580,0,0,0,0,1,1,0,0,0,0,0,0,0,812,56510
1773722640,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,62323
1773722700,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62324
