end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772515860,1,50,1,32,100,100,31,34,45,53,29,32,43,8858,6781
1772515920,32,34,20,23,34,38,21,25,32,38,20,23,29,13335,16812
1772515980,23,37,23,25,25,40,24,26,24,40,23,25,30,14111,23360
1772516040,25,31,17,19,26,33,19,20,26,31,17,21,24,2593,24915
1772516100,19,19,8,10,20,20,9,11,18,19,8,11,12,10889,27461
1772516160,10,12,5,6,11,14,7,7,10,14,6,7,8,11304,33206
1772516220,6,6,3,3,7,8,4,4,7,8,3,4,5,13019,41253
1772516280,3,3,1,1,4,4,2,2,3,4,2,2,3,11223,51335
1772516340,1,1,0,1,2,2,1,2,2,2,1,2,1,17355,66233
1772516400,1,1,0,0,2,2,1,1,1,2,1,1,1,9602,73849
1772516460,0,1,0,0,1,2,1,1,1,2,1,1,1,7936,78128
1772516520,0,1,0,0,1,4,1,1,1,4,1,1,1,20367,91382
1772516580,0,0,0,0,1,2,1,1,1,1,1,1,1,359,91389
1772516640,0,0,0,0,1,1,1,1,1,1,1,1,1,1042,91315
1772516700,0,0,0,0,1,1,1,1,1,1,1,1,1,309,91295
