end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772044260,1,53,1,42,100,100,37,44,49,66,36,42,44,9911,6153
1772044320,42,60,41,55,44,61,42,58,42,61,41,58,49,24243,24925
1772044380,55,57,36,38,58,58,38,40,55,58,36,40,44,11228,30062
1772044440,38,42,26,41,40,44,28,42,38,44,27,40,36,10178,33349
1772044500,41,45,36,41,43,48,38,43,42,47,36,43,41,8155,39465
1772044560,41,67,40,56,43,68,43,58,43,68,40,57,58,11838,40693
1772044620,56,69,56,68,58,71,58,71,58,70,58,70,63,12898,41593
1772044680,68,78,64,78,71,80,66,80,70,80,65,80,74,10888,43927
1772044740,78,80,62,78,80,81,64,80,79,80,63,80,76,9671,46603
1772044800,78,86,74,74,80,88,76,77,80,88,74,76,84,15780,53742
1772044860,74,82,63,70,77,83,65,71,76,83,63,72,72,8935,56308
1772044920,70,96,65,95,71,97,67,96,71,97,65,96,90,32404,70090
1772044980,95,98,87,95,97,99,89,96,96,99,89,97,96,65111,105739
1772045040,95,98,93,98,96,99,94,99,95,99,93,99,97,41328,127197
1772045100,98,99,98,99,99,100,99,100,99,99,98,99,99,11064,128147
