end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772953260,1,47,1,43,100,100,6,45,6,47,6,45,41,4169,2887
1772953320,43,44,41,43,45,46,42,45,45,45,41,43,44,3107,4906
1772953380,43,55,43,55,45,58,45,56,45,58,43,55,51,1364,5646
1772953440,54,72,44,70,56,75,53,73,55,75,44,70,61,8076,10423
1772953500,70,86,65,84,73,87,67,85,70,86,65,84,74,7176,12467
1772953560,84,90,76,89,85,92,81,90,85,92,76,89,88,7590,17928
1772953620,89,91,76,82,90,92,79,83,90,92,76,83,83,3335,19683
1772953680,82,89,78,85,83,90,82,86,83,90,78,85,83,2358,21246
1772953740,85,88,83,86,86,90,85,90,85,90,83,90,86,1137,22025
1772953800,86,95,85,93,90,96,87,96,86,96,85,93,92,1902,22900
1772953860,93,98,90,98,96,99,96,99,96,99,90,98,97,7066,24928
1772953920,98,98,90,95,99,99,96,96,98,99,90,96,97,7228,27066
1772953980,95,98,90,97,96,99,96,98,96,99,90,97,97,3076,27049
1772954040,97,99,97,99,98,100,98,100,98,99,98,99,99,14499,37761
1772954100,99,99,98,99,100,100,100,100,99,99,98,99,99,2345,39713
