end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765839660,30,41,0,41,100,100,45,56,,,,,,0,0
1765839720,41,50,0,43,56,100,49,69,40,69,36,69,54,125,66
1765839780,43,67,0,49,69,100,66,66,76,76,43,43,71,65,121
1765839840,49,57,0,51,66,100,58,77,73,74,73,74,74,1329,1450
1765839900,51,71,0,61,77,100,71,76,71,71,71,71,71,185,1635
1765839960,61,72,61,72,76,100,73,79,75,75,63,63,67,57,1667
1765840020,72,75,61,75,79,95,68,93,68,78,68,78,75,26,1667
1765840080,75,78,63,74,93,95,93,93,93,93,93,93,93,10,1677
1765840140,74,87,64,87,93,93,91,92,,,,,,0,1677
1765840200,87,93,63,93,92,100,92,100,92,92,89,92,91,255,1699
1765840260,93,93,93,93,100,100,100,100,,,,,,0,1699
1765840320,93,93,72,72,100,100,100,100,,,,,,0,1699
1765840380,72,94,72,94,100,100,100,100,,,,,,0,1699
1765840440,94,94,94,94,100,100,100,100,,,,,,0,1699
