end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772132460,1,70,1,69,100,100,47,70,48,71,47,69,58,10318,6086
1772132520,69,75,66,74,70,77,67,76,69,76,66,74,70,12955,14088
1772132580,74,88,70,85,76,89,72,87,75,89,71,84,80,24165,25959
1772132640,86,87,80,83,87,89,81,84,86,89,80,82,84,9885,30245
1772132700,83,97,80,95,84,98,82,97,83,97,80,95,95,37764,44778
1772132760,95,96,93,93,97,97,94,95,95,97,93,93,95,13729,46629
1772132820,93,93,90,93,95,95,91,94,93,95,90,94,92,7662,51130
1772132880,93,93,86,89,94,95,88,90,94,95,86,89,90,7639,52133
1772132940,89,95,88,95,90,96,89,96,89,96,88,95,94,6374,53664
1772133000,95,96,93,95,96,97,94,96,96,97,93,96,95,8307,54153
1772133060,95,98,92,98,96,99,94,99,96,99,93,99,97,21544,61798
1772133120,98,99,98,99,99,100,99,100,99,99,98,99,99,10769,68727
1772133180,99,99,99,99,100,100,100,100,99,99,99,99,99,2535,68702
1772133240,99,99,99,99,100,100,100,100,99,99,99,99,99,6641,67458
1772133300,99,99,99,99,100,100,100,100,99,99,99,99,99,315,67772
