end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768350660,0,40,0,39,93,93,40,40,40,40,40,40,40,100,100
1768350720,39,44,30,33,40,45,35,35,39,41,33,33,38,509,554
1768350780,33,33,27,27,35,35,28,28,35,35,28,28,31,557,952
1768350840,27,27,17,17,28,28,19,19,28,28,17,19,21,347,1186
1768350900,17,21,16,16,19,22,17,17,19,20,16,16,17,152,1268
1768350960,16,16,5,5,17,17,6,6,17,17,6,6,9,1168,2316
1768351020,5,5,5,5,6,6,6,6,6,6,5,6,6,460,2583
1768351080,5,6,2,3,6,12,3,7,6,12,2,4,7,1531,3491
1768351140,3,9,3,7,7,10,4,8,4,10,4,7,7,306,3606
1768351200,7,8,5,5,8,9,6,6,8,9,6,6,7,380,3731
1768351260,5,6,3,3,6,7,4,4,6,6,3,4,5,550,3814
1768351320,3,3,0,0,4,5,1,1,4,4,1,1,1,588,4273
1768351380,0,0,0,0,1,1,1,1,1,1,1,1,1,1134,4834
1768351440,0,0,0,0,1,1,1,1,,,,,,0,4834
1768351500,0,0,0,0,1,1,1,1,,,,,,0,4834
