end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766591160,55,70,55,61,100,100,68,78,70,70,55,55,62,2,2
1766591220,61,69,45,52,78,90,53,56,69,69,47,55,57,46,40
1766591280,52,52,33,40,56,62,38,41,52,52,38,38,48,92,82
1766591340,40,45,23,26,41,57,28,28,41,50,28,28,36,8,87
1766591400,26,34,26,28,28,35,28,34,28,35,28,35,34,348,435
1766591460,28,33,26,26,34,35,29,29,34,34,29,29,32,15,450
1766591520,26,30,14,22,29,34,26,26,26,26,26,26,26,1,451
1766591580,22,33,11,32,26,35,26,34,21,21,21,21,21,10,461
1766591640,32,34,26,33,34,42,32,38,32,36,31,31,34,161,612
1766591700,33,33,7,18,38,38,11,25,17,20,17,20,19,61,612
1766591760,18,22,13,15,25,33,15,18,21,21,15,15,18,39,623
1766591820,15,28,13,16,18,40,18,23,18,34,16,16,19,120,663
1766591880,16,16,5,5,23,23,13,14,15,15,5,6,13,140,632
1766591940,5,8,2,2,14,18,6,6,7,10,2,10,7,21,644
1766592000,2,3,0,0,6,21,6,21,3,3,2,2,2,84,644
