end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765755960,0,50,0,28,80,80,52,52,,,,,,0,0
1765756020,28,48,20,48,52,80,42,52,,,,,,0,0
1765756080,48,49,48,48,52,52,52,52,,,,,,0,0
1765756140,48,62,48,59,52,68,52,68,52,59,52,59,54,3,3
1765756200,59,74,48,70,68,100,68,97,68,68,68,68,68,1,4
1765756260,70,76,48,74,97,100,95,100,,,,,,0,4
1765756320,74,89,48,89,100,100,99,100,,,,,,0,4
1765756380,89,89,0,89,100,100,99,99,89,89,87,87,87,132,136
1765756440,89,89,89,89,99,99,97,97,,,,,,0,136
1765756500,89,89,0,84,97,97,97,97,89,89,89,89,89,4,138
1765756560,84,88,0,88,97,100,97,100,,,,,,0,138
1765756620,88,90,88,90,100,100,100,100,,,,,,0,138
1765756680,90,91,85,91,100,100,100,100,,,,,,0,138
1765756740,91,91,91,91,100,100,100,100,,,,,,0,138
1765756800,91,93,0,0,100,100,100,100,,,,,,0,138
