end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768454160,7,43,7,43,100,100,36,45,70,76,24,45,43,184,100
1768454220,43,52,42,46,45,55,44,47,45,54,42,47,45,730,641
1768454280,46,51,46,46,47,52,47,47,49,49,46,46,47,157,739
1768454340,46,64,46,64,47,69,47,65,47,66,47,65,61,582,1002
1768454400,64,78,62,78,65,81,65,81,64,80,63,80,70,927,1143
1768454460,78,80,60,66,81,81,62,71,78,80,61,66,71,943,1244
1768454520,66,72,66,67,71,73,68,68,66,73,66,67,68,302,1480
1768454580,67,67,59,59,68,68,60,60,67,67,59,60,62,916,2081
1768454640,59,59,22,53,60,60,29,54,60,60,28,51,46,1512,2957
1768454700,53,56,51,51,54,57,52,53,53,57,51,52,55,666,3491
1768454760,51,53,38,47,53,59,39,48,53,54,39,49,47,761,3541
1768454820,47,47,26,27,48,48,28,30,40,40,27,30,33,481,3594
1768454880,27,34,17,32,30,38,19,34,30,36,17,32,25,832,3631
1768454940,32,56,8,10,34,65,16,24,31,61,8,13,23,1048,3987
1768455000,10,44,0,0,24,55,1,1,23,54,1,1,6,2691,4876
