end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771506960,0,57,0,54,99,99,35,55,50,58,21,54,53,1697,1163
1771507020,54,54,41,41,55,56,44,44,55,56,42,45,46,2599,3146
1771507080,41,42,22,31,44,45,24,32,44,45,24,32,34,8060,6417
1771507140,31,41,20,20,32,42,22,23,31,42,21,22,32,4909,7370
1771507200,20,25,8,13,23,26,9,14,21,26,8,13,17,8663,9111
1771507260,13,20,10,11,14,22,11,14,13,22,10,12,14,3180,10711
1771507320,11,13,6,9,14,14,7,11,14,14,6,11,9,1913,10748
1771507380,9,16,8,13,11,18,9,15,9,18,8,14,13,1958,11226
1771507440,13,17,8,9,15,19,10,10,14,18,11,11,14,2396,12316
1771507500,9,9,2,2,10,10,3,3,10,10,2,2,7,3202,12355
1771507560,2,4,1,3,3,5,2,4,2,5,2,4,3,2818,12483
1771507620,3,3,1,1,4,5,2,2,3,5,1,2,2,2425,13746
1771507680,1,1,0,0,2,2,1,1,1,2,1,1,1,1056,14317
1771507740,0,0,0,0,1,1,1,1,1,1,1,1,1,1676,15636
1771507800,0,0,0,0,1,1,1,1,1,1,1,1,1,530,16160
