end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772387160,1,71,1,37,100,100,32,38,48,71,30,38,39,8049,5849
1772387220,37,44,32,44,38,47,34,46,38,47,32,46,40,8942,12335
1772387280,44,48,40,40,46,50,41,41,44,50,41,41,46,5531,15846
1772387340,40,61,37,51,41,62,38,53,41,62,37,51,49,8560,16832
1772387400,51,51,33,47,53,54,34,48,50,54,34,48,43,7704,19788
1772387460,47,49,39,39,48,50,40,40,47,50,39,39,46,3099,19047
1772387520,39,56,39,51,40,58,40,53,39,58,39,53,49,3614,19609
1772387580,51,69,48,62,53,70,49,65,50,70,50,65,63,7940,18904
1772387640,62,67,55,61,65,68,56,63,66,67,55,63,63,7326,21582
1772387700,61,65,37,37,63,67,38,38,62,66,37,38,54,6489,21611
1772387760,37,37,16,24,38,41,17,26,38,41,17,26,26,11468,22794
1772387820,24,69,24,62,26,71,25,63,24,70,24,63,52,17160,23641
1772387880,62,63,49,49,63,64,50,50,62,64,49,50,57,5921,25892
1772387940,49,66,8,64,50,68,11,65,50,68,9,64,33,28432,27241
1772388000,64,67,0,0,65,92,1,1,64,92,1,1,32,18461,34407
