end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772779560,0,57,0,47,50,59,45,48,48,58,45,49,50,8319,5186
1772779620,47,63,43,63,48,66,44,65,48,66,44,63,55,7293,8159
1772779680,63,79,58,79,65,80,59,80,63,80,58,80,69,10640,10151
1772779740,79,91,77,90,80,92,78,91,79,92,77,91,89,16247,20221
1772779800,90,91,76,79,91,92,78,80,90,91,76,81,84,11945,22728
1772779860,79,79,73,77,80,80,75,79,79,79,73,78,77,6995,26141
1772779920,77,78,51,53,79,79,53,55,77,78,51,55,63,19374,26266
1772779980,53,54,39,46,55,55,40,48,53,53,40,46,44,10498,26029
1772780040,46,52,27,28,48,54,29,29,46,54,28,28,45,9503,24980
1772780100,28,30,20,24,29,32,22,25,28,32,21,24,25,14442,26992
1772780160,24,48,24,38,25,49,25,40,24,48,24,40,39,11969,29743
1772780220,38,62,35,58,40,63,36,60,38,63,35,57,51,13799,26913
1772780280,58,66,46,53,60,67,47,54,61,66,46,54,55,11603,28983
1772780340,53,62,43,52,54,63,44,53,53,63,43,56,54,19976,29178
1772780400,52,52,0,0,53,54,1,1,52,53,1,1,14,27200,39559
