end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766089920,1,30,0,17,100,100,20,25,17,25,17,25,24,22,19
1766089980,17,39,11,34,25,53,23,42,23,37,23,37,32,30,33
1766090040,34,37,30,34,42,50,33,42,38,50,38,50,49,199,218
1766090100,34,47,30,42,42,59,33,50,36,36,36,36,36,20,218
1766090160,42,47,30,47,50,64,36,57,45,45,45,45,45,20,238
1766090220,47,70,41,61,57,84,56,71,54,70,54,70,68,140,299
1766090280,61,74,51,74,71,89,63,84,69,81,64,81,68,44,306
1766090340,74,77,61,74,84,94,75,84,86,86,86,86,86,1,306
1766090400,74,77,51,67,84,94,66,77,77,77,62,62,67,23,319
1766090460,67,70,31,60,77,89,47,76,58,58,48,55,52,73,326
1766090520,60,70,41,69,76,91,55,77,64,91,64,91,87,242,519
1766090580,69,89,30,71,77,99,77,79,80,84,79,79,80,26,505
1766090640,71,92,41,91,79,100,78,99,92,92,92,92,92,11,505
1766090700,91,93,30,30,99,100,99,100,,,,,,0,505
