end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773684060,0,53,0,44,99,99,44,46,48,54,38,44,46,15608,11097
1773684120,44,48,38,48,46,49,39,49,44,49,38,49,44,5906,13536
1773684180,48,60,48,57,49,62,49,58,49,61,48,58,55,16639,23963
1773684240,57,57,43,51,58,59,44,52,58,59,44,51,52,5233,25551
1773684300,51,64,50,59,52,66,52,60,51,66,51,60,57,6958,26440
1773684360,59,61,51,58,60,62,52,59,60,62,51,57,56,8429,29684
1773684420,58,71,51,68,59,73,53,71,58,73,52,69,63,8630,30223
1773684480,68,90,67,89,71,91,69,90,68,91,68,90,83,24591,31025
1773684540,89,96,80,96,90,98,82,97,91,97,81,96,91,24563,35153
1773684600,96,99,96,99,97,100,97,100,96,99,96,99,98,16670,42985
1773684660,99,99,98,99,100,100,99,100,99,99,98,99,99,10945,49915
1773684720,99,99,98,98,100,100,99,99,99,99,98,98,99,27922,69194
1773684780,98,99,98,99,99,100,99,100,99,99,98,99,99,7851,70276
1773684840,99,99,99,99,100,100,100,100,99,99,99,99,99,470,70648
1773684900,99,99,99,99,100,100,100,100,99,99,99,99,99,1406,72050
