end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771850760,1,51,1,35,100,100,35,36,50,52,32,36,36,3613,2588
1771850820,35,46,35,43,36,47,36,44,36,47,35,44,41,4039,5583
1771850880,43,65,42,58,44,66,44,61,46,65,42,61,59,3140,4912
1771850940,58,58,27,27,61,61,28,29,58,59,27,29,37,4666,7741
1771851000,27,28,17,20,29,29,19,22,29,29,17,22,22,2971,9759
1771851060,20,21,13,15,22,23,15,16,20,23,14,15,18,7112,13277
1771851120,15,21,13,15,16,22,15,17,16,21,14,15,19,5640,16243
1771851180,15,15,8,9,17,17,10,10,13,16,8,10,12,3729,18784
1771851240,9,14,8,10,10,15,9,12,10,14,8,10,12,2870,19733
1771851300,10,11,7,7,12,13,8,8,11,12,7,9,10,1409,19671
1771851360,7,7,2,3,8,8,4,4,7,7,2,3,4,5056,20293
1771851420,3,4,0,0,4,5,1,1,3,5,1,1,1,16264,32172
1771851480,0,0,0,0,1,2,1,1,1,2,1,1,1,3244,33069
1771851540,0,0,0,0,1,1,1,1,1,1,1,1,1,426,33335
1771851600,0,0,0,0,1,1,1,1,1,1,1,1,1,1779,34117
