end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766200560,41,50,41,50,100,100,68,68,,,,,,0,0
1766200620,50,72,50,70,68,76,63,73,,,,,,0,0
1766200680,70,77,69,77,73,83,73,83,78,78,78,78,78,30,30
1766200740,77,82,74,78,83,94,77,83,78,83,78,83,79,81,111
1766200800,78,81,78,79,83,91,81,82,82,82,82,82,82,2,113
1766200860,79,81,79,81,82,82,82,82,81,81,81,81,81,24,137
1766200920,81,81,79,80,82,82,81,82,81,82,81,82,82,11,148
1766200980,80,92,79,81,82,94,82,93,82,89,82,89,86,42,169
1766201040,81,95,62,82,93,96,89,95,93,95,93,95,94,62,199
1766201100,82,96,82,96,95,98,95,98,,,,,,0,199
1766201160,96,98,95,98,98,100,98,100,98,98,98,98,98,4,196
1766201220,98,98,98,98,100,100,100,100,,,,,,0,196
1766201280,98,98,98,98,100,100,100,100,,,,,,0,196
