end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772920860,0,53,0,39,99,99,36,40,48,53,34,40,41,9044,6197
1772920920,39,49,39,48,40,50,40,49,40,50,39,50,42,5995,8695
1772920980,48,53,43,44,49,54,44,47,48,54,43,44,48,6101,11144
1772921040,44,45,39,41,47,47,41,43,47,47,39,42,41,3815,12858
1772921100,41,43,34,38,43,45,35,40,42,45,34,40,40,5362,16739
1772921160,38,61,38,61,40,62,40,62,40,62,38,61,51,6792,17989
1772921220,61,61,44,50,62,62,46,52,61,62,45,50,54,11245,22578
1772921280,50,51,39,39,52,52,40,40,50,52,39,39,46,12679,29481
1772921340,39,53,39,50,40,54,40,52,40,54,39,52,47,5976,30753
1772921400,50,51,9,12,52,52,10,13,52,52,9,12,21,23505,34385
1772921460,12,19,11,18,13,20,12,19,12,20,11,20,16,12535,39624
1772921520,18,18,2,8,19,19,3,9,18,18,2,8,7,14239,47361
1772921580,8,16,5,14,9,17,6,15,8,17,5,14,9,17660,54482
1772921640,14,14,0,0,15,15,1,1,15,15,1,1,3,25315,61923
1772921700,0,0,0,0,1,1,1,1,1,1,1,1,1,3051,64777
