end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768932060,27,65,27,62,100,100,50,64,50,66,50,65,60,526,450
1768932120,62,70,59,60,64,76,63,63,64,70,60,60,67,395,564
1768932180,60,71,60,68,63,75,63,71,64,72,63,68,68,454,759
1768932240,68,73,62,71,71,75,68,75,70,72,66,72,70,175,806
1768932300,71,76,61,75,75,79,66,79,74,76,66,76,72,773,1205
1768932360,75,79,64,64,79,80,65,67,79,79,64,64,71,398,1412
1768932420,64,70,58,58,67,71,59,59,63,71,59,62,64,1170,1720
1768932480,58,75,55,74,59,80,57,76,58,75,57,75,68,1635,2300
1768932540,74,76,26,43,76,78,33,45,75,77,31,45,52,1966,2861
1768932600,43,54,40,43,45,56,42,46,44,55,42,44,46,1793,3389
1768932660,43,79,43,72,46,85,45,75,45,85,43,72,67,1799,3814
1768932720,72,89,66,80,75,90,68,83,74,88,67,82,75,2295,4297
1768932780,80,86,74,86,83,90,77,89,86,86,77,86,81,1143,4601
1768932840,86,99,86,99,89,100,89,100,89,99,89,99,97,8008,10789
1768932900,99,99,99,99,100,100,100,100,99,99,99,99,99,195,10801
