end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773152160,0,53,0,36,99,99,35,37,52,68,34,37,47,16984,11535
1773152220,35,37,28,32,37,40,30,33,35,40,28,32,33,9172,14851
1773152280,32,55,32,53,33,56,33,55,32,56,32,53,46,12229,21303
1773152340,53,64,42,59,55,65,44,61,54,65,43,59,55,5457,21443
1773152400,59,73,58,65,61,74,60,67,62,74,58,67,66,7025,23326
1773152460,65,77,62,71,67,82,63,72,67,82,62,71,74,9211,26119
1773152520,71,82,65,82,72,84,67,84,71,82,66,82,74,6119,27368
1773152580,82,89,77,89,84,90,78,90,84,90,77,90,84,7476,27420
1773152640,89,93,88,92,90,95,89,93,90,95,88,93,92,15490,33685
1773152700,92,93,90,92,94,94,91,93,94,94,91,92,93,12521,39787
1773152760,92,97,91,97,93,98,92,98,93,98,91,97,95,26579,56364
1773152820,97,99,97,99,98,100,98,100,98,99,97,99,99,36925,83895
1773152880,99,99,98,99,100,100,99,100,99,99,98,99,99,29410,111301
1773152940,99,99,99,99,100,100,100,100,99,99,99,99,99,2091,113091
1773153000,99,99,99,99,100,100,100,100,99,99,99,99,99,7854,113184
