end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767749460,50,59,0,58,100,100,50,60,50,58,50,58,50,186,185
1767749520,58,58,35,37,60,60,38,38,58,58,35,39,42,593,643
1767749580,37,45,28,33,38,46,29,34,40,46,29,31,41,620,1025
1767749640,33,36,28,31,34,40,31,34,34,38,30,32,32,562,1319
1767749700,31,43,28,39,34,45,29,41,30,43,30,38,40,321,1363
1767749760,39,59,34,59,41,61,37,61,41,61,38,61,47,629,1577
1767749820,59,61,36,38,61,63,39,39,60,62,39,39,53,219,1545
1767749880,38,44,21,30,39,54,24,33,39,44,21,32,30,1258,2079
1767749940,30,37,26,34,33,38,29,37,30,36,30,34,33,172,2042
1767750000,34,68,33,68,37,71,35,70,37,68,37,68,57,850,1795
1767750060,68,71,29,30,70,73,31,33,71,71,31,31,54,731,1718
1767750120,30,45,18,20,33,47,21,21,30,46,20,20,33,1793,2562
1767750180,20,38,13,14,21,39,15,15,20,38,15,15,26,1399,2939
1767750240,14,14,2,3,15,15,3,4,12,12,2,4,6,2038,3578
1767750300,3,3,0,0,4,4,1,1,3,3,1,1,1,903,3520
