end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772415960,1,51,1,48,100,100,47,49,48,54,16,49,46,4827,3481
1772416020,48,51,39,50,49,52,41,52,48,52,40,50,45,6870,8034
1772416080,50,55,43,43,52,58,44,44,52,58,43,43,51,5394,10715
1772416140,43,43,22,25,44,44,23,27,43,43,22,27,30,5529,11646
1772416200,25,31,16,28,27,37,17,29,26,37,16,29,26,10216,16480
1772416260,28,35,23,32,29,36,26,34,29,36,24,32,32,10001,21652
1772416320,32,32,19,20,34,34,20,22,32,34,19,20,25,6296,23198
1772416380,20,64,16,59,22,66,17,60,22,65,16,59,36,25004,25790
1772416440,59,76,51,66,60,77,57,68,59,77,51,66,62,17033,24012
1772416500,66,68,59,60,68,70,61,62,66,69,60,60,65,6395,25539
1772416560,60,62,48,54,62,64,51,56,62,63,48,54,54,8797,27440
1772416620,54,54,34,38,56,56,36,39,54,54,34,37,43,13638,27980
1772416680,38,38,9,9,39,39,10,10,38,39,9,9,17,18055,30774
1772416740,9,9,1,1,10,10,2,2,9,9,1,2,4,24251,40076
1772416800,1,1,0,0,2,2,1,1,1,2,1,1,1,10069,45093
