end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770956160,47,58,47,56,100,100,51,58,53,59,47,56,56,489,447
1770956220,56,70,56,68,58,73,57,70,56,73,56,70,65,4411,2559
1770956280,68,81,68,81,70,84,70,83,70,84,68,83,78,9288,8389
1770956340,81,85,78,85,83,87,81,87,83,86,80,83,82,4543,9471
1770956400,85,93,84,90,87,94,87,92,87,94,84,91,90,7335,13354
1770956460,90,91,66,71,92,92,69,74,90,92,69,72,84,9907,15802
1770956520,71,72,34,37,74,74,38,40,74,74,34,40,48,14783,14524
1770956580,37,58,30,47,40,59,32,50,40,58,32,50,48,9882,14767
1770956640,47,59,33,59,50,60,41,60,50,60,33,60,44,21377,18271
1770956700,59,75,57,58,60,77,59,59,60,76,58,60,68,12551,18256
1770956760,58,63,40,59,59,65,44,61,58,63,40,59,54,10294,21456
1770956820,59,63,46,62,61,65,49,64,59,65,46,64,56,12419,22923
1770956880,62,73,54,60,64,75,57,63,64,75,57,63,65,8750,26286
1770956940,60,72,37,51,63,77,41,53,63,77,41,54,60,15562,30223
1770957000,51,76,0,0,53,92,1,1,53,91,1,1,19,11587,34516
