end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770839160,47,58,30,30,53,60,31,31,47,60,31,31,51,1397,913
1770839220,30,52,26,48,31,54,27,50,30,53,27,50,41,2390,1679
1770839280,48,48,32,35,50,60,34,38,48,60,32,35,45,2621,2978
1770839340,35,39,21,24,38,43,27,27,36,43,21,24,30,1753,3865
1770839400,24,31,21,23,27,33,25,25,27,33,21,23,26,6239,7161
1770839460,23,27,16,20,25,28,18,23,24,27,17,20,22,3122,8247
1770839520,20,27,15,25,23,28,17,28,20,28,15,28,22,3199,8557
1770839580,25,31,20,21,28,32,22,24,27,31,21,21,26,2920,10210
1770839640,21,21,10,14,24,24,12,15,24,24,10,15,14,2850,11222
1770839700,14,14,3,6,15,15,5,7,15,15,3,6,6,8956,14336
1770839760,6,6,2,3,7,7,3,4,6,7,2,4,4,11647,21436
1770839820,3,4,1,2,4,5,3,3,2,5,1,3,4,4364,23857
1770839880,2,2,0,0,3,3,1,1,3,3,1,1,1,7095,29420
1770839940,0,0,0,0,1,1,1,1,1,1,1,1,1,7708,36625
1770840000,0,0,0,0,1,1,1,1,1,1,1,1,1,110,36730
