end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769058960,1,51,1,50,100,100,49,54,49,53,49,51,50,111,70
1769059020,50,53,42,47,54,57,49,49,50,57,42,46,47,1768,1686
1769059080,47,49,43,45,49,50,44,46,47,49,43,47,47,239,1687
1769059140,45,48,44,47,46,49,46,49,45,49,45,49,49,477,2162
1769059200,47,48,40,40,49,49,41,42,49,49,40,41,47,201,2316
1769059260,40,40,25,28,42,42,26,31,40,40,25,31,32,952,2639
1769059320,28,29,19,19,31,31,20,20,28,31,20,20,24,2393,2478
1769059380,19,24,14,24,20,31,16,28,19,31,15,28,24,2303,3957
1769059440,24,34,24,34,28,38,27,35,29,38,26,35,32,1047,4321
1769059500,34,34,27,31,35,39,32,32,35,39,27,31,35,914,4922
1769059560,31,48,15,21,32,56,20,23,32,52,17,21,34,1414,5271
1769059620,21,25,8,14,23,32,15,15,21,25,8,16,19,1628,5873
1769059680,14,14,3,4,15,17,5,5,14,17,4,4,8,2024,6527
1769059740,4,4,0,0,5,6,1,1,4,4,1,1,2,2322,7971
1769059800,0,0,0,0,1,1,1,1,1,1,1,1,1,215,8157
