end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773167460,1,52,1,49,100,100,34,50,52,52,34,50,44,10429,5587
1773167520,49,57,45,50,50,58,46,51,49,57,46,51,52,9644,10079
1773167580,50,51,38,47,51,52,39,48,51,52,38,48,45,6646,13091
1773167640,47,47,26,28,48,49,27,30,48,48,26,30,38,4205,16067
1773167700,28,47,24,45,30,48,30,46,28,47,24,46,33,12689,19869
1773167760,45,57,26,28,46,58,27,30,46,58,27,29,39,8194,20786
1773167820,28,55,17,22,30,56,18,23,30,56,17,23,34,10935,20415
1773167880,22,29,12,26,23,30,13,28,23,30,12,26,17,16381,21539
1773167940,26,28,13,14,28,29,14,15,28,29,14,14,22,5013,23031
1773168000,14,16,4,5,15,17,5,6,14,17,5,6,9,21781,32661
1773168060,5,5,3,3,6,6,4,4,5,6,3,4,4,16083,41206
1773168120,3,3,0,1,4,4,1,2,4,4,1,2,1,30723,55964
1773168180,1,1,0,0,2,2,1,1,1,2,1,1,1,23230,75875
1773168240,0,0,0,0,1,1,1,1,1,1,1,1,1,4240,77102
1773168300,0,0,0,0,1,1,1,1,1,1,1,1,1,48,77148
