end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767854760,1,58,1,35,100,100,38,38,53,92,43,43,59,56,46
1767854820,35,39,23,30,38,51,34,34,38,51,31,31,46,528,490
1767854880,30,44,13,30,34,55,27,32,33,44,27,44,38,350,620
1767854940,30,30,7,20,32,40,22,24,30,32,20,23,24,232,773
1767855000,20,21,2,10,24,28,12,14,24,24,3,13,13,612,1045
1767855060,10,12,3,4,14,15,6,15,14,15,4,7,10,295,1185
1767855120,4,20,4,18,15,27,6,19,6,20,4,18,14,417,1138
1767855180,18,18,1,3,19,22,4,4,19,19,2,4,9,526,1339
1767855240,3,3,1,1,4,11,2,2,3,5,1,2,2,858,1908
1767855300,1,1,1,1,2,6,2,2,2,3,2,2,2,473,1950
1767855360,1,1,0,0,2,12,1,1,2,4,1,1,1,877,2453
1767855420,0,0,0,0,1,1,1,1,1,1,1,1,1,9,2462
1767855480,0,0,0,0,1,1,1,1,,,,,,0,2462
1767855540,0,1,0,0,1,2,1,1,1,1,1,1,1,300,2682
1767855600,0,0,0,0,1,1,1,1,,,,,,0,2682
