end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767152760,50,50,50,50,100,100,69,69,50,69,50,69,68,107,107
1767152820,50,56,50,55,69,69,59,62,50,68,50,62,57,134,177
1767152880,55,56,50,50,62,69,52,54,56,59,54,54,55,65,241
1767152940,50,50,23,34,54,54,38,38,50,50,31,49,36,496,708
1767153000,34,35,11,30,38,38,31,31,33,33,30,30,32,415,906
1767153060,30,50,30,45,31,54,31,50,30,51,30,50,36,322,1154
1767153120,45,51,44,51,50,69,50,58,50,57,50,57,57,472,1157
1767153180,51,69,41,62,58,98,58,88,56,87,56,83,73,1387,1556
1767153240,62,68,23,58,88,88,63,76,63,69,63,64,67,21,1569
1767153300,58,61,50,53,76,85,57,58,59,71,56,71,62,17,1576
1767153360,53,68,32,38,58,70,44,50,53,58,50,50,55,26,1595
1767153420,38,47,25,25,50,50,38,38,47,50,25,25,28,1564,1493
1767153480,25,46,23,46,38,97,38,87,25,69,25,46,36,87,1548
1767153540,46,80,38,80,87,97,87,96,87,96,87,96,87,1532,2823
1767153600,80,99,80,99,96,100,96,100,96,99,96,99,98,7463,9837
