end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773291660,0,52,0,39,99,99,38,40,52,52,37,39,41,11919,9357
1773291720,39,40,31,35,40,42,32,37,40,42,31,37,36,8227,15006
1773291780,35,51,34,51,37,52,36,52,35,52,34,51,45,8458,17789
1773291840,51,79,51,57,52,80,52,58,52,79,52,58,65,16554,18860
1773291900,57,57,47,50,58,60,48,52,57,58,47,52,52,8078,22430
1773291960,50,60,47,60,52,61,48,61,52,61,47,60,54,6635,24414
1773292020,60,63,51,52,61,64,54,54,62,64,51,54,56,5187,25914
1773292080,52,59,32,59,54,60,34,60,52,60,32,60,43,14441,26661
1773292140,59,77,59,72,60,79,60,75,60,79,60,75,74,12122,25967
1773292200,72,83,69,81,75,85,71,83,75,85,70,83,78,9319,28630
1773292260,81,91,80,90,83,92,82,91,82,92,80,90,87,16088,33162
1773292320,90,96,87,93,91,97,89,95,90,97,87,94,94,18406,40336
1773292380,93,97,93,97,95,98,95,98,95,98,94,98,97,16192,47725
1773292440,97,99,93,94,98,100,94,97,97,99,93,94,98,79908,90432
1773292500,94,95,0,0,97,97,1,1,94,96,1,1,43,36298,89818
