end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766526360,53,53,53,53,100,100,75,99,,,,,,0,0
1766526420,53,88,53,53,99,99,55,55,88,88,88,88,88,1,1
1766526480,53,55,45,47,55,60,52,53,54,54,53,53,54,50,51
1766526540,47,48,34,38,53,54,37,44,37,39,35,37,38,132,179
1766526600,38,46,35,43,44,55,42,51,35,50,35,45,42,215,390
1766526660,43,49,21,34,51,58,41,42,56,56,43,43,55,218,476
1766526720,34,42,34,42,42,51,42,43,42,42,41,41,42,16,488
1766526780,42,42,12,24,43,43,27,29,22,30,22,30,25,64,520
1766526840,24,50,22,45,29,54,28,48,28,50,26,41,38,292,748
1766526900,45,51,5,45,48,88,38,54,40,40,35,40,39,38,780
1766526960,45,65,4,54,54,88,54,63,64,68,64,68,64,94,781
1766527020,54,65,4,65,63,88,46,74,64,64,64,64,64,9,781
1766527080,65,66,40,62,74,95,57,72,68,95,54,72,78,285,926
1766527140,62,83,31,64,72,95,71,83,71,95,63,65,81,173,1087
1766527200,64,64,31,31,83,96,64,95,64,96,64,95,96,259,1346
