end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767691860,42,56,0,51,100,100,50,56,50,55,50,55,53,29,29
1767691920,51,51,38,38,56,56,42,42,51,51,38,42,44,83,98
1767691980,38,39,29,37,42,47,36,40,36,38,34,38,36,88,137
1767692040,37,39,35,38,40,52,40,41,40,52,37,38,45,202,170
1767692100,38,38,23,23,41,45,25,26,38,41,25,25,31,226,381
1767692160,23,24,9,17,26,27,19,19,26,26,9,22,19,259,571
1767692220,17,17,12,15,19,20,14,18,19,19,13,18,14,84,609
1767692280,15,15,10,10,18,28,11,11,15,28,10,10,19,424,636
1767692340,10,10,3,4,11,12,6,6,10,11,5,6,9,181,745
1767692400,4,6,3,5,6,17,5,7,5,16,4,7,8,132,789
1767692460,5,16,5,15,7,19,6,17,5,16,5,16,12,187,943
1767692520,15,36,11,35,17,46,16,39,17,39,15,39,26,591,1037
1767692580,35,35,1,1,39,40,3,12,39,39,3,12,25,655,1366
1767692640,1,17,0,2,12,34,1,9,16,20,1,9,13,168,1457
1767692700,2,2,0,0,9,14,1,2,9,14,1,6,7,134,1463
