end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771738260,1,51,1,49,100,100,44,52,49,55,40,52,50,4260,3115
1771738320,49,51,48,49,52,52,49,50,49,52,48,50,49,4425,6693
1771738380,49,50,45,45,50,51,46,46,51,51,45,45,48,4063,9929
1771738440,45,47,31,33,46,49,33,34,46,49,31,33,38,7656,12916
1771738500,33,37,33,35,34,38,34,38,33,38,33,38,36,3909,15627
1771738560,35,39,35,37,38,41,36,38,38,41,35,40,39,4347,18537
1771738620,37,39,36,38,38,41,37,39,37,41,36,39,39,3101,20871
1771738680,38,46,36,42,39,48,39,44,38,48,36,45,44,6471,24134
1771738740,42,48,40,44,44,51,42,48,42,51,40,48,46,3620,24871
1771738800,44,45,37,39,48,48,39,40,45,47,37,40,41,5223,24998
1771738860,39,40,38,40,40,46,39,42,39,46,38,46,42,4232,26289
1771738920,40,40,33,34,42,42,35,35,40,42,33,34,36,3505,27296
1771738980,34,34,19,24,35,36,22,26,34,36,20,25,24,22780,32616
1771739040,24,26,6,6,26,31,8,8,23,30,6,10,18,8650,38997
1771739100,6,20,0,0,8,29,1,1,6,25,1,1,4,20335,51816
