end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769135460,1,60,1,60,100,100,49,61,49,67,32,60,53,250,217
1769135520,60,70,60,69,61,72,61,71,61,72,61,69,66,992,942
1769135580,69,70,50,50,71,72,51,51,71,72,50,50,66,923,1483
1769135640,50,68,50,67,51,70,51,68,51,70,51,67,63,1378,1873
1769135700,67,68,55,64,68,70,56,66,68,70,56,65,64,2396,3139
1769135760,64,71,64,70,66,73,65,71,64,73,64,72,69,907,3587
1769135820,70,79,56,62,71,80,63,64,71,79,63,64,75,2893,4077
1769135880,62,79,56,67,64,82,57,69,62,81,57,67,68,2722,5164
1769135940,67,77,65,76,69,79,69,79,69,79,67,76,72,1225,5473
1769136000,76,78,62,77,79,82,66,79,76,79,65,79,73,3307,6017
1769136060,77,89,77,85,79,94,79,86,79,94,77,86,88,3876,8180
1769136120,85,92,83,86,86,94,85,88,86,92,85,87,89,3101,9476
1769136180,86,92,82,89,88,93,85,90,88,92,85,90,90,1981,10205
1769136240,89,89,20,44,90,92,38,49,89,91,20,55,60,1747,11016
1769136300,44,99,15,99,50,100,16,100,44,99,16,99,84,2552,10120
