end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768394760,0,51,0,51,98,98,51,54,20,54,20,54,45,24,24
1768394820,51,52,36,50,54,65,50,53,54,61,49,53,53,342,230
1768394880,50,52,47,52,53,54,50,54,50,54,50,54,51,204,434
1768394940,52,54,40,46,54,56,47,47,52,54,41,46,49,455,689
1768395000,46,54,45,54,47,66,47,58,47,66,46,66,61,1634,2144
1768395060,54,54,45,52,58,58,48,57,54,56,47,56,52,151,2220
1768395120,52,57,48,53,57,66,55,55,52,66,52,53,62,536,2686
1768395180,53,54,45,52,55,58,52,54,53,56,49,52,53,725,2934
1768395240,52,52,47,47,54,57,48,48,52,56,47,47,50,179,2944
1768395300,47,66,47,66,48,75,48,68,48,70,48,67,60,171,3033
1768395360,66,77,62,66,68,81,66,70,66,79,65,66,73,291,3119
1768395420,66,71,65,71,70,75,70,75,66,75,66,75,71,136,3221
1768395480,71,81,71,81,75,86,75,85,71,85,71,85,79,328,3521
1768395540,81,95,60,60,85,96,84,92,81,95,72,92,93,5167,8198
1768395600,60,99,16,99,92,100,92,100,60,99,60,97,96,2228,8286
