end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770199260,45,69,37,67,100,100,55,68,45,68,45,64,67,368,353
1770199320,67,70,47,50,68,71,51,54,68,70,50,54,61,719,603
1770199380,50,67,49,55,54,70,52,59,54,68,49,60,57,909,889
1770199440,55,60,52,53,59,63,57,57,60,62,52,53,56,459,1060
1770199500,53,61,53,58,57,64,57,62,60,62,56,62,60,209,1264
1770199560,58,79,58,69,62,80,62,71,58,80,58,69,71,1317,2135
1770199620,69,87,69,77,71,88,71,79,71,88,71,77,80,484,2323
1770199680,77,83,63,63,79,85,71,72,80,83,71,71,77,1782,3081
1770199740,63,76,50,52,72,78,53,56,68,75,51,51,63,1884,4356
1770199800,52,54,37,42,56,62,41,47,59,59,38,47,46,2802,5843
1770199860,42,52,24,45,47,57,33,48,47,55,33,46,42,1965,5707
1770199920,45,61,45,59,48,62,48,61,47,61,47,61,56,1292,6024
1770199980,59,85,56,85,61,89,61,86,60,86,60,86,70,2118,6790
1770200040,85,96,84,90,86,99,86,92,86,99,86,99,95,2820,8361
1770200100,90,99,80,99,92,100,91,100,92,99,80,99,97,1866,9232
