end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773538260,1,62,1,45,100,100,45,46,50,67,44,46,49,10111,7771
1773538320,45,45,24,38,46,46,25,41,45,46,24,41,37,9215,13991
1773538380,38,43,31,31,39,44,32,33,38,44,31,33,39,9500,21506
1773538440,31,45,24,24,33,47,25,25,33,47,24,24,36,7689,25377
1773538500,24,37,20,37,25,38,21,38,24,38,20,38,29,11593,29652
1773538560,37,51,34,42,38,52,36,43,37,52,34,43,42,12624,32557
1773538620,42,43,32,43,43,44,35,44,43,44,32,43,39,6579,33400
1773538680,43,50,30,32,44,51,31,33,44,51,30,32,40,8594,36419
1773538740,32,38,32,33,33,41,33,34,33,39,32,34,35,8817,40812
1773538800,33,47,33,47,34,55,34,48,34,52,33,48,40,12811,43099
1773538860,47,80,46,73,48,81,47,74,47,81,46,74,68,35674,36421
1773538920,73,78,62,69,74,79,64,70,73,79,62,70,69,23639,36041
1773538980,69,79,39,75,70,80,42,77,69,80,39,75,59,38218,39931
1773539040,75,91,68,90,77,92,73,92,77,92,72,90,83,25573,39825
1773539100,90,99,87,99,92,100,90,100,91,99,87,99,98,31552,58148
