end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772601360,0,54,0,37,50,55,36,38,48,54,35,37,42,5091,3817
1772601420,37,39,26,39,38,41,28,41,37,41,27,41,32,14048,12340
1772601480,39,58,39,53,41,59,41,54,41,59,40,54,52,11706,13461
1772601540,53,56,43,51,54,57,45,52,54,56,44,52,49,8744,17334
1772601600,51,67,47,67,52,70,50,69,52,70,47,67,57,10020,19747
1772601660,67,67,47,56,68,69,50,57,67,67,47,56,58,5346,21646
1772601720,56,59,26,26,57,60,28,28,57,60,27,27,47,5977,21919
1772601780,26,26,19,22,29,29,20,23,29,29,19,22,24,18869,29137
1772601840,22,34,21,25,23,36,23,27,21,35,21,27,29,10377,31501
1772601900,25,31,14,17,27,33,16,18,26,33,14,15,22,7790,32641
1772601960,17,35,14,26,18,36,16,28,18,36,14,27,26,25126,38925
1772602020,26,26,1,2,28,28,2,3,28,28,1,2,8,20289,46469
1772602080,2,3,0,1,3,4,2,2,3,4,1,1,2,22865,50577
1772602140,1,1,0,1,2,6,1,2,2,6,1,2,1,32844,74782
1772602200,1,1,0,0,2,2,1,1,1,2,1,1,1,5418,78964
