end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766527260,33,34,0,30,100,100,56,56,,,,,,0,0
1766527320,30,38,27,35,56,56,41,42,56,56,30,36,32,67,66
1766527380,35,44,27,37,42,54,42,45,40,40,40,40,40,1,65
1766527440,37,43,32,42,45,50,44,49,47,47,47,47,47,2,65
1766527500,42,42,31,36,49,49,42,43,,,,,,0,65
1766527560,36,58,31,48,43,63,43,54,37,48,37,40,44,160,225
1766527620,48,63,47,59,54,74,54,66,59,59,59,59,59,2,225
1766527680,59,78,55,63,66,91,63,72,62,67,62,67,65,3,228
1766527740,63,71,32,41,72,79,50,51,72,72,58,58,65,37,241
1766527800,41,55,41,54,51,58,49,55,45,55,45,54,49,100,268
1766527860,54,54,0,0,55,55,9,12,54,54,3,3,29,196,361
1766527920,0,12,0,1,12,13,12,12,5,12,1,1,8,136,450
1766527980,1,1,1,1,12,12,4,4,,,,,,0,450
1766528040,1,1,0,0,4,4,1,1,1,1,1,1,1,7,455
