end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767919560,1,53,1,51,100,100,48,55,50,50,48,49,50,224,223
1767919620,51,51,40,50,55,55,44,51,51,51,44,51,47,521,561
1767919680,50,62,50,59,51,65,51,62,55,65,55,59,60,713,854
1767919740,59,80,59,78,62,81,62,81,63,80,63,80,69,1650,2015
1767919800,78,86,77,85,81,87,80,86,78,86,77,84,82,832,2623
1767919860,85,87,79,83,86,88,80,84,85,87,79,84,82,956,3444
1767919920,83,86,79,85,84,87,82,87,84,87,81,87,83,589,3785
1767919980,85,89,85,87,87,91,87,89,87,91,87,89,89,560,4112
1767920040,87,90,86,90,89,92,87,91,87,91,87,91,89,2419,5256
1767920100,90,94,90,93,91,96,91,95,91,95,90,94,93,2838,7016
1767920160,93,94,90,94,95,96,93,96,94,95,90,94,93,1730,6887
1767920220,94,98,94,98,96,99,96,99,96,99,95,99,98,2628,8214
1767920280,98,99,98,99,99,100,99,100,98,99,98,98,99,1635,7943
1767920340,99,99,98,99,100,100,100,100,99,99,98,98,99,348,8064
1767920400,99,99,99,99,100,100,100,100,,,,,,0,8064
