end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766902560,1,52,1,45,100,100,51,51,52,54,51,51,52,9,7
1766902620,45,54,39,47,51,65,48,50,54,54,47,47,51,159,157
1766902680,47,50,38,42,50,54,43,44,47,52,41,42,46,425,572
1766902740,42,43,39,40,44,52,40,49,42,48,39,39,41,370,785
1766902800,40,41,40,40,49,52,48,49,48,49,48,49,49,25,810
1766902860,40,82,39,80,49,94,40,81,40,93,39,93,55,1259,1636
1766902920,80,81,65,70,81,93,74,75,81,89,70,74,74,1081,926
1766902980,70,80,69,80,75,92,75,82,78,82,72,82,80,458,1280
1766903040,80,87,80,80,82,92,82,89,82,89,82,86,87,168,1318
1766903100,80,85,80,85,89,90,88,90,89,90,89,90,89,19,1320
1766903160,85,91,79,90,90,93,83,92,83,92,80,92,91,400,1678
1766903220,90,95,90,95,92,98,92,98,92,98,92,98,95,145,1725
1766903280,95,96,77,77,98,98,78,81,96,96,77,77,92,1007,2258
1766903340,77,89,77,89,81,97,80,96,82,90,82,90,82,90,2268
1766903400,89,98,83,98,96,100,96,99,98,99,98,99,99,249,2326
