end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771486260,0,68,0,65,99,99,41,66,50,71,38,67,58,3836,2508
1771486320,65,65,45,56,66,66,48,58,66,66,45,55,50,6216,5585
1771486380,56,57,49,52,58,60,51,53,56,59,49,53,54,2861,7063
1771486440,52,52,49,51,53,53,51,52,52,53,49,52,51,3026,8752
1771486500,51,52,43,44,52,53,45,45,51,53,43,44,51,5035,11753
1771486560,44,75,44,66,45,76,45,67,44,76,44,67,64,14727,15393
1771486620,66,70,60,70,67,73,61,73,66,73,60,73,64,9147,15987
1771486680,70,93,70,89,73,94,72,90,70,94,70,88,86,13929,21863
1771486740,89,89,71,72,90,90,72,74,90,90,71,74,79,9229,18810
1771486800,72,74,25,28,74,75,26,29,75,75,26,28,38,14956,17991
1771486860,28,28,7,10,29,29,8,13,28,28,7,11,14,7537,17651
1771486920,10,15,4,7,13,17,6,10,10,17,4,9,11,9984,19470
1771486980,7,8,3,4,10,10,5,5,8,10,3,5,6,6919,22791
1771487040,4,4,0,0,5,5,1,1,4,4,1,1,1,8673,24739
1771487100,0,0,0,0,1,1,1,1,1,1,1,1,1,5188,27388
