end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766284260,48,48,44,44,100,100,49,49,,,,,,0,0
1766284320,44,52,24,46,49,60,40,50,44,50,29,50,37,279,242
1766284380,46,66,46,66,50,70,50,70,,,,,,0,242
1766284440,66,66,58,58,70,74,65,65,66,66,58,58,63,36,265
1766284500,58,62,55,57,65,69,60,62,,,,,,0,265
1766284560,57,74,52,74,62,84,62,78,63,69,63,67,68,17,265
1766284620,74,81,66,81,78,92,76,88,78,80,77,79,78,52,299
1766284680,81,81,51,65,88,98,56,77,75,82,69,82,79,59,335
1766284740,65,65,59,59,77,91,60,63,63,63,63,63,63,24,335
1766284800,59,59,30,34,63,63,35,35,54,54,46,46,50,91,290
1766284860,34,34,0,29,35,97,29,34,30,30,29,30,30,207,149
1766284920,29,39,0,39,34,47,33,44,33,35,29,35,35,174,238
1766284980,39,39,12,38,44,48,42,42,39,48,12,38,41,88,301
1766285040,38,68,0,29,42,99,42,99,38,38,9,9,24,17,318
1766285100,29,56,0,0,99,99,56,99,29,29,29,29,29,19,318
